1496628000000,0.0
1496631600000,0.0
1496635200000,0.0
1496638800000,0.0
1496642400000,0.0
1496646000000,0.0
1496649600000,0.0
1496653200000,0.0
1496656800000,0.0
1496660400000,0.1
1496664000000,0.2
1496667600000,0.2
1496671200000,0.8
1496674800000,0.6
1496678400000,1.0
1496682000000,0.7
1496685600000,0.4
1496689200000,0.0
1496692800000,0.0
1496696400000,0.0
1496700000000,0.0
1496703600000,0.0
1496707200000,0.0
1496710800000,0.0
1496714400000,0.0
1496718000000,0.0
1496721600000,0.0
1496725200000,0.0
1496728800000,0.0
1496732400000,0.0
1496736000000,0.0
1496739600000,0.0
1496743200000,0.0
1496746800000,0.0
1496750400000,0.0
1496754000000,0.0
1496757600000,0.0
1496761200000,0.0
1496764800000,0.0
1496768400000,0.0
1496772000000,0.0
1496775600000,0.0
1496779200000,0.0
1496782800000,0.0
1496786400000,0.0
1496790000000,0.0
1496793600000,0.0
1496797200000,0.0
1496800800000,0.0
1496804400000,0.0
1496808000000,0.0
1496811600000,0.0
1496815200000,0.0
1496818800000,0.0
1496822400000,0.0
1496826000000,0.0
1496829600000,0.0
1496833200000,0.0
1496836800000,0.0
1496840400000,0.0
1496844000000,0.0
1496847600000,0.0
1496851200000,0.0
1496854800000,0.0
1496858400000,0.0
1496862000000,0.0
1496865600000,0.0
1496869200000,0.0
1496872800000,0.0
1496876400000,0.0
1496880000000,0.0
1496883600000,0.0
1496887200000,0.0
1496890800000,0.0
1496894400000,0.0
1496898000000,0.3
1496901600000,0.3
1496905200000,1.8
1496908800000,1.6
1496912400000,0.6
1496916000000,0.1
1496919600000,0.3
1496923200000,0.6
1496926800000,0.4
1496930400000,0.7
1496934000000,1.1
1496937600000,1.9
1496941200000,4.1
1496944800000,0.8
1496948400000,0.4
1496952000000,0.5
1496955600000,0.1
1496959200000,0.1
1496962800000,0.0
1496966400000,0.0
1496970000000,0.0
1496973600000,0.0
1496977200000,0.0
1496980800000,0.0
1496984400000,0.0
1496988000000,0.0
1496991600000,0.0
1496995200000,0.0
1496998800000,0.0
1497002400000,0.0
1497006000000,0.0
1497009600000,0.0
1497013200000,0.0
1497016800000,0.0
1497020400000,0.0
1497024000000,0.0
1497027600000,0.0
1497031200000,0.0
1497034800000,0.0
1497038400000,0.0
1497042000000,0.0
1497045600000,0.0
1497049200000,0.0
1497052800000,0.0
1497056400000,0.0
1497060000000,0.0
1497063600000,0.0
1497067200000,0.0
1497070800000,0.0
1497074400000,0.0
1497078000000,0.0
1497081600000,0.0
1497085200000,0.0
1497088800000,0.0
1497092400000,0.0
1497096000000,0.0
1497099600000,0.0
1497103200000,0.0
1497106800000,0.0
1497110400000,0.0
1497114000000,0.0
1497117600000,0.0
1497121200000,0.0
1497124800000,0.0
1497128400000,0.0
1497132000000,0.0
1497135600000,0.0
1497139200000,0.0
1497142800000,0.0
1497146400000,0.0
1497150000000,0.0
1497153600000,0.0
1497157200000,0.0
1497160800000,0.0
1497164400000,0.0
1497168000000,0.0
1497171600000,0.0
1497175200000,0.0
1497178800000,0.0
1497182400000,0.0
1497186000000,0.0
1497189600000,0.0
1497193200000,0.0
1497196800000,0.0
1497200400000,0.0
1497204000000,0.0
1497207600000,0.0
1497211200000,0.0
1497214800000,0.0
1497218400000,0.0
1497222000000,0.0
1497225600000,0.0
1497229200000,0.0
1497232800000,0.0
1497236400000,0.0
1497240000000,0.4
1497243600000,2.0
1497247200000,1.2
1497250800000,0.3
1497254400000,0.6
1497258000000,1.2
1497261600000,0.4
1497265200000,0.5
1497268800000,1.4
1497272400000,3.2
1497276000000,0.9
1497279600000,0.8
1497283200000,0.0
1497286800000,0.4
1497290400000,0.1
1497294000000,0.8
1497297600000,0.4
1497301200000,0.0
1497304800000,0.3
1497308400000,0.1
1497312000000,0.0
1497315600000,0.0
1497319200000,0.0
1497322800000,0.0
1497326400000,0.0
1497330000000,0.0
1497333600000,1.1
1497337200000,0.1
1497340800000,0.0
1497344400000,0.0
1497348000000,0.1
1497351600000,0.5
1497355200000,0.3
1497358800000,0.0
1497362400000,0.1
1497366000000,0.8
1497369600000,0.7
1497373200000,0.0
1497376800000,0.0
1497380400000,0.0
1497384000000,0.0
1497387600000,0.0
1497391200000,0.0
1497394800000,0.0
1497398400000,0.0
1497402000000,0.0
1497405600000,0.0
1497409200000,0.0
1497412800000,0.0
1497416400000,0.0
1497420000000,0.0
1497423600000,0.0
1497427200000,0.0
1497430800000,0.0
1497434400000,0.0
1497438000000,0.0
1497441600000,0.0
1497445200000,0.0
1497448800000,0.0
1497452400000,0.0
1497456000000,0.0
1497459600000,0.0
1497463200000,0.0
1497466800000,0.0
1497470400000,0.0
1497474000000,0.0
1497477600000,0.0
1497481200000,0.0
1497484800000,0.0
1497488400000,0.0
1497492000000,0.0
1497495600000,0.0
1497499200000,0.0
1497502800000,0.0
1497506400000,0.0
1497510000000,0.0
1497513600000,0.0
1497517200000,0.0
1497520800000,0.0
1497524400000,0.0
1497528000000,0.0
1497531600000,0.0
1497535200000,0.0
1497538800000,0.0
1497542400000,0.0
1497546000000,0.0
1497549600000,0.0
1497553200000,0.0
1497556800000,0.0
1497560400000,0.0
1497564000000,0.0
1497567600000,0.0
1497571200000,0.0
1497574800000,0.0
1497578400000,0.0
1497582000000,0.0
1497585600000,0.0
1497589200000,0.0
1497592800000,0.0
1497596400000,0.0
1497600000000,0.0
1497603600000,0.0
1497607200000,0.0
1497610800000,0.0
1497614400000,0.0
1497618000000,0.0
1497621600000,0.0
1497625200000,0.0
1497628800000,0.0
1497632400000,0.0
1497636000000,0.0
1497639600000,0.0
1497643200000,0.0
1497646800000,0.0
1497650400000,0.0
1497654000000,0.0
1497657600000,0.0
1497661200000,0.0
1497664800000,0.0
1497668400000,0.0
1497672000000,0.0
1497675600000,0.0
1497679200000,0.0
1497682800000,0.0
1497686400000,0.0
1497690000000,0.0
1497693600000,0.0
1497697200000,0.0
1497700800000,0.0
1497704400000,0.0
1497708000000,0.0
1497711600000,0.0
1497715200000,0.0
1497718800000,0.0
1497722400000,0.0
1497726000000,0.0
1497729600000,0.0
1497733200000,0.0
1497736800000,0.0
1497740400000,0.0
1497744000000,0.0
1497747600000,0.0
1497751200000,0.0
1497754800000,0.0
1497758400000,0.0
1497762000000,0.0
1497765600000,0.0
1497769200000,0.1
1497772800000,0.0
1497776400000,0.0
1497780000000,0.0
1497783600000,0.0
1497787200000,0.0
1497790800000,0.0
1497794400000,0.0
1497798000000,0.0
1497801600000,0.0
1497805200000,0.0
1497808800000,0.0
1497812400000,0.0
1497816000000,0.0
1497819600000,0.0
1497823200000,0.0
1497826800000,0.0
1497830400000,0.0
1497834000000,0.0
1497837600000,0.0
1497841200000,0.0
1497844800000,0.0
1497848400000,0.0
1497852000000,0.0
1497855600000,0.0
1497859200000,0.0
1497862800000,0.0
1497866400000,0.0
1497870000000,0.0
1497873600000,0.0
1497877200000,0.0
1497880800000,0.0
1497884400000,0.0
1497888000000,0.0
1497891600000,0.0
1497895200000,0.0
1497898800000,0.0
1497902400000,0.0
1497906000000,0.0
1497909600000,0.0
1497913200000,0.0
1497916800000,0.0
1497920400000,0.0
1497924000000,0.0
1497927600000,0.5
1497931200000,1.7
1497934800000,2.2
1497938400000,1.9
1497942000000,0.4
1497945600000,1.8
1497949200000,0.8
1497952800000,0.0
1497956400000,0.0
1497960000000,0.0
1497963600000,0.0
1497967200000,0.0
1497970800000,0.0
1497974400000,0.0
1497978000000,0.0
1497981600000,0.0
1497985200000,0.0
1497988800000,0.7
1497992400000,0.0
1497996000000,0.0
1497999600000,0.0
1498003200000,0.0
1498006800000,0.0
1498010400000,0.0
1498014000000,0.0
1498017600000,0.0
1498021200000,0.0
1498024800000,0.0
1498028400000,0.0
1498032000000,0.0
1498035600000,0.0
1498039200000,0.0
1498042800000,0.0
1498046400000,0.0
1498050000000,1.0
1498053600000,0.0
1498057200000,0.0
1498060800000,0.0
1498064400000,0.0
1498068000000,0.0
1498071600000,0.3
1498075200000,0.0
1498078800000,0.0
1498082400000,0.0
1498086000000,0.0
1498089600000,0.0
1498093200000,0.0
1498096800000,0.0
1498100400000,0.0
1498104000000,0.0
1498107600000,0.0
1498111200000,0.0
1498114800000,0.0
1498118400000,0.0
1498122000000,0.1
1498125600000,0.0
1498129200000,0.0
1498132800000,0.9
1498136400000,0.0
1498140000000,0.0
1498143600000,0.0
1498147200000,0.0
1498150800000,0.0
1498154400000,0.0
1498158000000,0.1
1498161600000,0.0
1498165200000,0.0
1498168800000,0.0
1498172400000,0.0
1498176000000,0.0
1498179600000,0.0
1498183200000,0.0
1498186800000,0.0
1498190400000,0.0
1498194000000,0.0
1498197600000,0.0
1498201200000,0.0
1498204800000,0.0
1498208400000,0.0
1498212000000,0.0
1498215600000,0.0
1498219200000,0.0
1498222800000,0.0
1498226400000,0.0
1498230000000,0.0
1498233600000,0.0
1498237200000,0.0
1498240800000,0.0
1498244400000,0.0
1498248000000,0.0
1498251600000,0.0
1498255200000,0.0
1498258800000,0.0
1498262400000,0.0
1498266000000,0.0
1498269600000,0.0
1498273200000,0.0
1498276800000,0.0
1498280400000,0.0
1498284000000,0.0
1498287600000,0.0
1498291200000,0.0
1498294800000,0.0
1498298400000,0.0
1498302000000,0.0
1498305600000,0.0
1498309200000,0.0
1498312800000,0.1
1498316400000,0.1
1498320000000,0.0
1498323600000,0.2
1498327200000,0.1
1498330800000,0.5
1498334400000,1.3
1498338000000,0.8
1498341600000,0.0
1498345200000,0.1
1498348800000,0.4
1498352400000,0.0
1498356000000,0.0
1498359600000,0.0
1498363200000,0.0
1498366800000,0.0
1498370400000,0.0
1498374000000,0.0
1498377600000,0.0
1498381200000,0.0
1498384800000,0.0
1498388400000,0.0
1498392000000,0.0
1498395600000,0.0
1498399200000,0.0
1498402800000,0.0
1498406400000,0.0
1498410000000,0.2
1498413600000,0.2
1498417200000,0.1
1498420800000,0.2
1498424400000,0.0
1498428000000,0.0
1498431600000,0.0
1498435200000,0.0
1498438800000,0.0
1498442400000,0.0
1498446000000,0.0
1498449600000,0.0
1498453200000,0.0
1498456800000,0.0
1498460400000,0.1
1498464000000,0.0
1498467600000,0.0
1498471200000,0.2
1498474800000,0.8
1498478400000,3.8
1498482000000,3.6
1498485600000,0.8
1498489200000,0.1
1498492800000,0.0
1498496400000,0.0
1498500000000,0.0
1498503600000,0.5
1498507200000,0.0
1498510800000,0.0
1498514400000,0.1
1498518000000,0.0
1498521600000,0.0
1498525200000,0.0
1498528800000,0.0
1498532400000,0.0
1498536000000,0.0
1498539600000,0.0
1498543200000,0.0
1498546800000,0.0
1498550400000,0.0
1498554000000,0.0
1498557600000,0.0
1498561200000,0.0
1498564800000,0.0
1498568400000,0.0
1498572000000,0.0
1498575600000,0.0
1498579200000,0.2
1498582800000,0.0
1498586400000,0.0
1498590000000,0.0
1498593600000,0.0
1498597200000,0.0
1498600800000,0.0
1498604400000,0.0
1498608000000,0.0
1498611600000,0.0
1498615200000,0.0
1498618800000,0.0
1498622400000,0.0
1498626000000,0.0
1498629600000,0.0
1498633200000,0.0
1498636800000,0.0
1498640400000,0.0
1498644000000,0.0
1498647600000,0.0
1498651200000,0.0
1498654800000,0.0
1498658400000,0.0
1498662000000,0.0
1498665600000,0.0
1498669200000,0.0
1498672800000,0.0
1498676400000,0.0
1498680000000,0.0
1498683600000,0.0
1498687200000,0.0
1498690800000,0.0
1498694400000,0.0
1498698000000,0.0
1498701600000,0.0
1498705200000,0.0
1498708800000,0.0
1498712400000,0.0
1498716000000,0.0
1498719600000,0.0
1498723200000,0.0
1498726800000,0.0
1498730400000,0.0
1498734000000,0.0
1498737600000,0.0
1498741200000,0.0
1498744800000,0.0
1498748400000,0.0
1498752000000,0.0
1498755600000,0.0
1498759200000,0.0
1498762800000,0.0
1498766400000,0.0
1498770000000,0.0
1498773600000,0.0
1498777200000,0.0
1498780800000,0.0
1498784400000,0.0
1498788000000,0.0
1498791600000,0.0
1498795200000,0.0
1498798800000,0.0
1498802400000,0.0
1498806000000,0.0
1498809600000,0.0
1498813200000,0.0
1498816800000,0.0
1498820400000,0.0
1498824000000,0.0
1498827600000,0.0
1498831200000,0.0
1498834800000,0.0
1498838400000,0.0
1498842000000,0.0
1498845600000,0.0
1498849200000,0.0
1498852800000,0.0
1498856400000,0.0
1498860000000,0.0
1498863600000,0.0
1498867200000,0.0
1498870800000,0.0
1498874400000,0.0
1498878000000,0.0
1498881600000,0.0
1498885200000,0.0
1498888800000,0.0
1498892400000,0.0
1498896000000,0.0
1498899600000,0.0
1498903200000,0.0
1498906800000,0.0
1498910400000,0.0
1498914000000,0.0
1498917600000,0.0
1498921200000,0.0
1498924800000,0.0
1498928400000,0.0
1498932000000,0.0
1498935600000,0.0
1498939200000,0.0
1498942800000,0.0
1498946400000,0.0
1498950000000,0.0
1498953600000,0.0
1498957200000,0.0
1498960800000,0.0
1498964400000,0.0
1498968000000,0.0
1498971600000,0.0
1498975200000,0.0
1498978800000,0.0
1498982400000,0.0
1498986000000,0.0
1498989600000,0.0
1498993200000,0.0
1498996800000,0.0
1499000400000,0.0
1499004000000,0.0
1499007600000,0.0
1499011200000,0.0
1499014800000,0.0
1499018400000,0.0
1499022000000,0.0
1499025600000,0.0
1499029200000,0.0
1499032800000,0.0
1499036400000,0.0
1499040000000,0.0
1499043600000,0.0
1499047200000,0.0
1499050800000,0.0
1499054400000,0.0
1499058000000,0.0
1499061600000,0.0
1499065200000,0.0
1499068800000,0.2
1499072400000,1.7
1499076000000,0.0
1499079600000,0.0
1499083200000,0.0
1499086800000,0.1
1499090400000,0.0
1499094000000,0.0
1499097600000,0.0
1499101200000,0.0
1499104800000,0.0
1499108400000,0.0
1499112000000,0.0
1499115600000,0.0
1499119200000,0.0
1499122800000,0.0
1499126400000,0.0
1499130000000,0.0
1499133600000,0.0
1499137200000,0.0
1499140800000,0.0
1499144400000,0.0
1499148000000,0.0
1499151600000,0.0
1499155200000,0.0
1499158800000,0.0
1499162400000,0.0
1499166000000,0.7
1499169600000,0.0
1499173200000,0.0
1499176800000,0.0
1499180400000,0.0
1499184000000,0.0
1499187600000,0.0
1499191200000,0.0
1499194800000,0.6
1499198400000,0.0
1499202000000,0.0
1499205600000,0.0
1499209200000,0.1
1499212800000,0.3
1499216400000,0.6
1499220000000,0.2
1499223600000,0.0
1499227200000,0.0
1499230800000,0.0
1499234400000,0.0
1499238000000,0.0
1499241600000,0.0
1499245200000,0.0
1499248800000,0.0
1499252400000,0.0
1499256000000,0.0
1499259600000,0.0
1499263200000,0.0
1499266800000,0.0
1499270400000,0.0
1499274000000,0.0
1499277600000,0.0
1499281200000,0.0
1499284800000,0.4
1499288400000,0.2
1499292000000,0.0
1499295600000,0.0
1499299200000,0.0
1499302800000,0.0
1499306400000,0.0
1499310000000,0.0
1499313600000,0.0
1499317200000,0.0
1499320800000,0.0
1499324400000,0.0
1499328000000,0.0
1499331600000,0.0
1499335200000,0.1
1499338800000,0.0
1499342400000,0.0
1499346000000,0.0
1499349600000,0.0
1499353200000,0.0
1499356800000,0.0
1499360400000,0.0
1499364000000,0.0
1499367600000,0.0
1499371200000,0.0
1499374800000,0.0
1499378400000,0.0
1499382000000,0.0
1499385600000,0.0
1499389200000,0.0
1499392800000,0.0
1499396400000,0.0
1499400000000,0.0
1499403600000,0.0
1499407200000,0.0
1499410800000,0.0
1499414400000,0.0
1499418000000,0.0
1499421600000,0.0
1499425200000,0.0
1499428800000,0.0
1499432400000,0.0
1499436000000,0.0
1499439600000,0.0
1499443200000,0.0
1499446800000,0.0
1499450400000,0.0
1499454000000,0.0
1499457600000,0.0
1499461200000,0.0
1499464800000,0.0
1499468400000,0.0
1499472000000,0.0
1499475600000,0.0
1499479200000,0.0
1499482800000,0.0
1499486400000,0.0
1499490000000,0.0
1499493600000,0.0
1499497200000,0.0
1499500800000,0.0
1499504400000,0.0
1499508000000,0.0
1499511600000,0.0
1499515200000,0.0
1499518800000,0.0
1499522400000,0.0
1499526000000,0.0
1499529600000,0.0
1499533200000,0.0
1499536800000,0.0
1499540400000,0.0
1499544000000,0.0
1499547600000,0.0
1499551200000,0.0
1499554800000,0.0
1499558400000,0.0
1499562000000,0.0
1499565600000,0.0
1499569200000,0.0
1499572800000,0.0
1499576400000,0.0
1499580000000,0.0
1499583600000,0.0
1499587200000,0.0
1499590800000,0.0
1499594400000,0.0
1499598000000,0.0
1499601600000,0.0
1499605200000,0.0
1499608800000,0.0
1499612400000,0.0
1499616000000,0.0
1499619600000,0.0
1499623200000,0.0
1499626800000,0.0
1499630400000,0.0
1499634000000,0.0
1499637600000,0.0
1499641200000,0.0
1499644800000,0.0
1499648400000,0.0
1499652000000,0.0
1499655600000,0.0
1499659200000,0.0
1499662800000,0.0
1499666400000,0.0
1499670000000,0.0
1499673600000,0.0
1499677200000,0.0
1499680800000,0.0
1499684400000,0.0
1499688000000,0.0
1499691600000,0.0
1499695200000,0.0
1499698800000,0.0
1499702400000,0.0
1499706000000,0.0
1499709600000,0.0
1499713200000,0.0
1499716800000,0.0
1499720400000,0.0
1499724000000,0.0
1499727600000,0.0
1499731200000,0.0
1499734800000,0.0
1499738400000,0.0
1499742000000,0.0
1499745600000,0.0
1499749200000,0.0
1499752800000,0.0
1499756400000,0.0
1499760000000,0.0
1499763600000,0.0
1499767200000,0.0
1499770800000,0.0
1499774400000,0.0
1499778000000,0.0
1499781600000,0.1
1499785200000,0.0
1499788800000,1.6
1499792400000,1.1
1499796000000,0.8
1499799600000,0.1
1499803200000,0.0
1499806800000,3.5
1499810400000,4.0
1499814000000,0.0
1499817600000,0.1
1499821200000,0.1
1499824800000,0.0
1499828400000,0.0
1499832000000,0.0
1499835600000,0.0
1499839200000,0.0
1499842800000,0.0
1499846400000,0.0
1499850000000,0.0
1499853600000,0.3
1499857200000,0.0
1499860800000,0.0
1499864400000,0.0
1499868000000,0.0
1499871600000,0.0
1499875200000,0.0
1499878800000,0.0
1499882400000,0.0
1499886000000,0.0
1499889600000,0.0
1499893200000,0.0
1499896800000,0.0
1499900400000,0.0
1499904000000,0.0
1499907600000,0.0
1499911200000,0.0
1499914800000,0.0
1499918400000,0.0
1499922000000,0.0
1499925600000,0.0
1499929200000,0.0
1499932800000,0.0
1499936400000,0.0
1499940000000,0.0
1499943600000,0.2
1499947200000,0.0
1499950800000,0.8
1499954400000,1.8
1499958000000,0.9
1499961600000,0.3
1499965200000,0.1
1499968800000,0.0
1499972400000,0.0
1499976000000,0.0
1499979600000,0.0
1499983200000,0.0
1499986800000,0.0
1499990400000,0.0
1499994000000,0.0
1499997600000,0.0
1500001200000,0.0
1500004800000,0.0
1500008400000,0.0
1500012000000,0.0
1500015600000,0.0
1500019200000,0.0
1500022800000,0.0
1500026400000,0.0
1500030000000,0.0
1500033600000,0.0
1500037200000,0.0
1500040800000,0.0
1500044400000,0.0
1500048000000,0.0
1500051600000,0.0
1500055200000,0.0
1500058800000,0.0
1500062400000,0.0
1500066000000,0.0
1500069600000,0.0
1500073200000,0.0
1500076800000,0.0
1500080400000,0.0
1500084000000,0.0
1500087600000,0.0
1500091200000,0.0
1500094800000,0.0
1500098400000,0.0
1500102000000,0.0
1500105600000,0.0
1500109200000,0.0
1500112800000,0.0
1500116400000,0.0
1500120000000,0.0
1500123600000,0.0
1500127200000,0.0
1500130800000,0.0
1500134400000,0.0
1500138000000,0.0
1500141600000,0.0
1500145200000,0.0
1500148800000,0.0
1500152400000,0.0
1500156000000,0.0
1500159600000,0.0
1500163200000,0.0
1500166800000,0.0
1500170400000,0.0
1500174000000,0.0
1500177600000,0.0
1500181200000,0.0
1500184800000,0.0
1500188400000,0.0
1500192000000,0.0
1500195600000,0.0
1500199200000,0.0
1500202800000,0.0
1500206400000,0.0
1500210000000,0.0
1500213600000,0.0
1500217200000,0.0
1500220800000,0.0
1500224400000,0.0
1500228000000,0.0
1500231600000,0.0
1500235200000,0.0
1500238800000,0.0
1500242400000,0.0
1500246000000,0.0
1500249600000,0.0
1500253200000,0.0
1500256800000,0.0
1500260400000,0.0
1500264000000,0.0
1500267600000,0.0
1500271200000,0.0
1500274800000,0.0
1500278400000,2.9
1500282000000,3.2
1500285600000,0.8
1500289200000,1.4
1500292800000,0.0
1500296400000,0.0
1500300000000,0.0
1500303600000,0.0
1500307200000,0.0
1500310800000,0.0
1500314400000,0.0
1500318000000,0.0
1500321600000,0.0
1500325200000,0.0
1500328800000,0.0
1500332400000,0.0
1500336000000,0.0
1500339600000,0.0
1500343200000,0.0
1500346800000,0.0
1500350400000,0.0
1500354000000,0.0
1500357600000,0.0
1500361200000,0.0
1500364800000,0.0
1500368400000,0.0
1500372000000,0.0
1500375600000,0.0
1500379200000,0.0
1500382800000,0.2
1500386400000,0.0
1500390000000,0.0
1500393600000,0.0
1500397200000,0.0
1500400800000,0.0
1500404400000,0.0
1500408000000,0.0
1500411600000,0.0
1500415200000,0.0
1500418800000,0.0
1500422400000,0.0
1500426000000,0.0
1500429600000,0.0
1500433200000,0.0
1500436800000,0.0
1500440400000,0.0
1500444000000,0.0
1500447600000,0.0
1500451200000,0.0
1500454800000,0.4
1500458400000,0.2
1500462000000,3.3
1500465600000,0.1
1500469200000,0.1
1500472800000,0.0
1500476400000,0.0
1500480000000,0.0
1500483600000,0.0
1500487200000,0.0
1500490800000,0.0
1500494400000,0.0
1500498000000,0.0
1500501600000,0.1
1500505200000,0.0
1500508800000,0.0
1500512400000,0.0
1500516000000,0.0
1500519600000,0.0
1500523200000,0.0
1500526800000,0.0
1500530400000,0.0
1500534000000,0.0
1500537600000,0.0
1500541200000,0.0
1500544800000,0.0
1500548400000,0.0
1500552000000,0.0
1500555600000,0.0
1500559200000,0.0
1500562800000,0.0
1500566400000,0.0
1500570000000,0.0
1500573600000,0.0
1500577200000,0.0
1500580800000,0.0
1500584400000,0.0
1500588000000,0.0
1500591600000,0.0
1500595200000,0.0
1500598800000,0.0
1500602400000,0.0
1500606000000,0.0
1500609600000,0.0
1500613200000,0.0
1500616800000,0.0
1500620400000,0.0
1500624000000,0.0
1500627600000,0.0
1500631200000,0.0
1500634800000,0.0
1500638400000,0.0
1500642000000,0.0
1500645600000,0.0
1500649200000,0.0
1500652800000,0.0
1500656400000,0.0
1500660000000,0.0
1500663600000,0.0
1500667200000,0.0
1500670800000,0.0
1500674400000,0.0
1500678000000,0.0
1500681600000,0.0
1500685200000,0.0
1500688800000,0.0
1500692400000,0.0
1500696000000,0.0
1500699600000,0.0
1500703200000,0.0
1500706800000,0.0
1500710400000,0.0
1500714000000,0.0
1500717600000,0.0
1500721200000,0.0
1500724800000,0.0
1500728400000,0.0
1500732000000,0.0
1500735600000,0.0
1500739200000,0.0
1500742800000,0.0
1500746400000,0.0
1500750000000,0.0
1500753600000,0.0
1500757200000,0.0
1500760800000,0.0
1500764400000,0.0
1500768000000,0.0
1500771600000,0.0
1500775200000,0.0
1500778800000,0.0
1500782400000,0.0
1500786000000,0.0
1500789600000,0.0
1500793200000,0.0
1500796800000,0.0
1500800400000,0.0
1500804000000,0.0
1500807600000,0.0
1500811200000,0.0
1500814800000,0.0
1500818400000,0.0
1500822000000,0.0
1500825600000,0.0
1500829200000,0.0
1500832800000,0.0
1500836400000,0.0
1500840000000,0.0
1500843600000,0.0
1500847200000,0.0
1500850800000,0.0
1500854400000,0.0
1500858000000,0.0
1500861600000,0.0
1500865200000,0.0
1500868800000,0.0
1500872400000,0.0
1500876000000,0.0
1500879600000,0.0
1500883200000,0.0
1500886800000,0.0
1500890400000,0.0
1500894000000,0.2
1500897600000,0.0
1500901200000,0.0
1500904800000,0.0
1500908400000,0.0
1500912000000,0.0
1500915600000,0.0
1500919200000,0.0
1500922800000,0.0
1500926400000,0.0
1500930000000,0.0
1500933600000,0.0
1500937200000,0.0
1500940800000,0.0
1500944400000,0.0
1500948000000,0.0
1500951600000,0.0
1500955200000,0.0
1500958800000,0.0
1500962400000,0.0
1500966000000,0.0
1500969600000,0.0
1500973200000,0.0
1500976800000,0.2
1500980400000,0.0
1500984000000,0.0
1500987600000,0.0
1500991200000,0.0
1500994800000,0.0
1500998400000,0.0
1501002000000,0.0
1501005600000,0.0
1501009200000,0.0
1501012800000,0.0
1501016400000,0.0
1501020000000,0.0
1501023600000,0.0
1501027200000,0.0
1501030800000,0.0
1501034400000,0.0
1501038000000,0.0
1501041600000,0.0
1501045200000,0.0
1501048800000,0.0
1501052400000,0.0
1501056000000,0.0
1501059600000,0.0
1501063200000,0.0
1501066800000,0.0
1501070400000,0.0
1501074000000,0.0
1501077600000,0.0
1501081200000,0.0
1501084800000,0.0
1501088400000,0.0
1501092000000,0.0
1501095600000,0.0
1501099200000,0.0
1501102800000,0.0
1501106400000,0.0
1501110000000,0.0
1501113600000,0.0
1501117200000,0.0
1501120800000,0.0
1501124400000,0.0
1501128000000,0.0
1501131600000,0.0
1501135200000,0.0
1501138800000,0.0
1501142400000,0.0
1501146000000,0.0
1501149600000,0.0
1501153200000,0.0
1501156800000,0.0
1501160400000,0.0
1501164000000,0.0
1501167600000,0.0
1501171200000,0.0
1501174800000,0.0
1501178400000,0.0
1501182000000,0.0
1501185600000,0.0
1501189200000,0.0
1501192800000,0.0
1501196400000,0.1
1501200000000,0.0
1501203600000,0.0
1501207200000,0.0
1501210800000,0.9
1501214400000,0.1
1501218000000,0.0
1501221600000,0.0
1501225200000,0.0
1501228800000,0.0
1501232400000,0.0
1501236000000,0.0
1501239600000,0.0
1501243200000,0.0
1501246800000,0.0
1501250400000,0.0
1501254000000,0.0
1501257600000,0.0
1501261200000,0.0
1501264800000,0.0
1501268400000,0.0
1501272000000,0.0
1501275600000,0.0
1501279200000,0.0
1501282800000,0.0
1501286400000,0.0
1501290000000,0.0
1501293600000,0.0
1501297200000,0.0
1501300800000,0.0
1501304400000,0.0
1501308000000,0.0
1501311600000,0.0
1501315200000,0.0
1501318800000,0.0
1501322400000,0.0
1501326000000,0.0
1501329600000,0.0
1501333200000,0.0
1501336800000,0.0
1501340400000,0.0
1501344000000,0.0
1501347600000,0.0
1501351200000,0.0
1501354800000,0.0
1501358400000,0.0
1501362000000,0.0
1501365600000,0.0
1501369200000,0.0
1501372800000,0.0
1501376400000,0.0
1501380000000,0.0
1501383600000,0.0
1501387200000,0.0
1501390800000,0.0
1501394400000,0.0
1501398000000,0.0
1501401600000,0.0
1501405200000,0.0
1501408800000,0.0
1501412400000,0.0
1501416000000,0.0
1501419600000,0.0
1501423200000,0.0
1501426800000,0.0
1501430400000,0.0
1501434000000,0.0
1501437600000,0.0
1501441200000,0.0
1501444800000,0.0
1501448400000,0.0
1501452000000,0.0
1501455600000,0.0
1501459200000,0.0
1501462800000,0.0
1501466400000,0.0
1501470000000,0.5
1501473600000,1.1
1501477200000,0.0
1501480800000,0.0
1501484400000,0.0
1501488000000,0.0
1501491600000,0.0
1501495200000,0.0
1501498800000,0.0
1501502400000,0.0
1501506000000,0.0
1501509600000,0.0
1501513200000,0.0
1501516800000,0.0
1501520400000,0.0
1501524000000,0.0
1501527600000,0.0
1501531200000,0.0
1501534800000,0.0
1501538400000,0.0
1501542000000,0.0
1501545600000,0.0
1501549200000,0.0
1501552800000,0.0
1501556400000,0.0
1501560000000,0.0
1501563600000,0.0
1501567200000,0.0
1501570800000,0.0
1501574400000,0.0
1501578000000,0.0
1501581600000,0.0
1501585200000,0.0
1501588800000,0.0
1501592400000,0.0
1501596000000,0.0
1501599600000,0.0
1501603200000,0.0
1501606800000,0.0
1501610400000,0.0
1501614000000,0.0
1501617600000,0.0
1501621200000,0.0
1501624800000,0.0
1501628400000,0.0
1501632000000,0.0
1501635600000,0.0
1501639200000,0.0
1501642800000,0.0
1501646400000,3.9
1501650000000,7.0
1501653600000,6.7
1501657200000,6.3
1501660800000,1.5
1501664400000,0.5
